,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2025-01-28,0.13144253680941975,0.1855754823052288,0.12098490732256431,0.14279922828151528,0.20847188947855097,0.17787294006618054,0.21721103460180277,0.18443513050598162,0.1755381294708432,0.13172466583151077,0.13919716352708014,0.19674596625074495,0.11431750038020577,0.06191127070206417,0.1375133499597118,0.07380018911521088,0.04304037145772284,0.012983749279351394,0.038484294205566184,0.0339798855767626,0.16350276964123167,0.24012174503118244,0.1293162586648302,0.23433484922112774,0.5469225508916014,0.7061585964350335
2025-01-29,0.12236999870846614,0.17781921780054447,0.11718576268688889,0.14077785806698018,0.17331506598408666,0.1745819111514682,0.21027483459878923,0.14128017454467817,0.1582216347030287,0.13221903843355617,0.1359467709605536,0.1874636775616242,0.10945731823205074,0.05822951062688797,0.12568530232319902,0.07068519245729418,0.042969215265520055,0.012770950042533692,0.03842642204709458,0.03344785878842101,0.15072657106462659,0.22386852901313573,0.12727161619236224,0.23613576400744635,0.5224097867669732,0.6664765924186716
2025-01-30,0.12186977436286495,0.1752470673775868,0.1152776070376477,0.13772992831032319,0.17460526584804298,0.17480195060197473,0.20723436108993237,0.1379904874605978,0.15841151263144562,0.13349936324240055,0.13725787886430457,0.18681101830867852,0.11103459997046336,0.05604374967987127,0.12320021727067554,0.06657017471235734,0.04229545037657912,0.012402052307990824,0.03773533686266767,0.03363902619431086,0.1503446993873069,0.22468082097663267,0.1256836383621798,0.23613864058915776,0.522481396016954,0.6606207465077496
2025-01-31,0.12211724340426006,0.17527558722921463,0.1133116931762004,0.13022070460445237,0.17467945975696622,0.1719338539018625,0.20753443120777287,0.13770316658080728,0.1675740180015015,0.13278546412460876,0.13684067001825392,0.18540056008128775,0.10989686114411819,0.05595127283013118,0.12081346393019342,0.06644270274921413,0.042426043309035814,0.012270622135566053,0.037334176473275145,0.03330572233937511,0.14959989233345483,0.22070274560057015,0.12152709093538129,0.23201962714309815,0.5254927536018271,0.6598139219468541
2025-02-03,0.12290768865184573,0.17608376121902555,0.11592688165550975,0.1301390971823977,0.17301265196477292,0.17173475742137992,0.2090010617559122,0.13526628697090173,0.16768136972612407,0.13254258988708278,0.1367145174770976,0.18365357343801492,0.11001529084416342,0.055702612261498405,0.12182954743353212,0.06645428168779019,0.04244357115128522,0.012259993118246132,0.03700352101867312,0.033828392453161577,0.14106817991482337,0.21777788578017776,0.11743893507273705,0.22287158431292659,0.4358674179197163,0.6621838076126995
2025-02-04,0.12346795681627352,0.17771823551922206,0.1115793127449084,0.12948851697445074,0.17224507985660686,0.1695782785838737,0.21114700174581683,0.13519984930817264,0.1731304411307831,0.12952067175574433,0.13269059056968988,0.18260351117328671,0.11128003137963151,0.05440407467380946,0.11824499914557046,0.06399934530680504,0.04198759315813153,0.012144182178100713,0.035450396369115934,0.0335606220698572,0.1406438913902177,0.22095285866304434,0.11676770517403719,0.22291763623209876,0.44206319407708505,0.6661229105715598
2025-02-05,0.12371536668796447,0.17787940279779899,0.11227722090654288,0.12889057721068292,0.17273741530635917,0.1716871274643479,0.21298115153778724,0.13671002468953775,0.17237310526429453,0.13081495396028686,0.1325559414337552,0.18372384306582865,0.11187297785178911,0.055592077551977676,0.12136873859253325,0.06505165875169931,0.04226420870038779,0.011888752032855101,0.03622184194402425,0.03364546250778725,0.1388794493503366,0.21819177373463342,0.11741373172053729,0.2265990932167939,0.43930344301045554,0.6669727471006991
2025-02-06,0.12309939179169023,0.1774530750322859,0.11253419185140338,0.1285693811196904,0.17068409155005573,0.1708393433408419,0.21294055320681748,0.13739350769416997,0.1759145606784137,0.12797825816404124,0.13184848503676505,0.1811364511194447,0.11219240378080934,0.0556599083713064,0.12082567799651733,0.0651756104659717,0.0421291050682489,0.011454853731325135,0.03644447483445871,0.03349990448511764,0.13888492824799603,0.21781543919256502,0.11735558277251522,0.22701090270827384,0.43202884128635094,0.6654516338130444
2025-02-07,0.12164192138736747,0.17218568019274066,0.11413828470068109,0.12859496575895046,0.16958649129557685,0.17094864528098017,0.20730672150048937,0.13779038716588962,0.17592106610254835,0.12223775582139469,0.13338846013644368,0.18503453520060328,0.11078066470655057,0.05611247683025275,0.12143839707169667,0.06581106773665898,0.04270409147261021,0.011593891597784348,0.03692645592998552,0.03350986707169612,0.13869265975695566,0.21853145696929177,0.1167051364527824,0.22222909810488806,0.42360722150757507,0.6661520651168338
2025-02-10,0.12209698526427228,0.17324747936955753,0.11439883808680514,0.1288234723241355,0.16979652538915377,0.1702533800373369,0.20922590807549565,0.13881727796969268,0.1796466725457938,0.12227521861002479,0.13280778631599768,0.1843257598683874,0.11057529453747311,0.055944482798953254,0.12154109274364679,0.06570992960494502,0.04272455493198557,0.011553640085078231,0.03664765893567828,0.03355118360842359,0.13769716894031714,0.21096727623136188,0.11136830733486766,0.216154483532976,0.42371293344834204,0.6630063881646334
2025-02-11,0.12192736266575868,0.17294715939959743,0.11459634586962465,0.1291003832681855,0.16947421046135075,0.17019219760118096,0.20862805177302182,0.13808189378805044,0.1801678361558061,0.12180731754486994,0.1333038003259028,0.18600684352260471,0.11225999132532018,0.056039635212669074,0.12174994507237641,0.06572659749829977,0.04266546341943282,0.011577720207732387,0.03654309933956006,0.03436727782208327,0.1373326946510514,0.2113443438318211,0.11209799484979345,0.21706754299957093,0.4236441324119249,0.6617717520751583
2025-02-12,0.12215911427739827,0.172923883338418,0.11449549960190762,0.12948557003152908,0.17040855511214428,0.171147524941438,0.20867721552535565,0.13813880693162386,0.1851614573730307,0.11968013206926019,0.13283694022597034,0.18572074591877685,0.11175732438106226,0.05770736060009538,0.12464031803436315,0.06646599328552054,0.04292757077014902,0.011900640269389248,0.03861064646499021,0.03473088261069377,0.1370819566594471,0.21044856737899006,0.11475204249434164,0.2234447771659028,0.423792153693382,0.6701980967271399
2025-02-13,0.12347428596972677,0.1749914725997302,0.11666979310150047,0.1299327541681347,0.169097106022567,0.17172414001871325,0.20960442456103973,0.13647724777328205,0.1850461564457149,0.11887178736485114,0.13526544008083355,0.18793648300487112,0.1117398465026939,0.05969356312460288,0.1292807817637451,0.06829665753836121,0.0438189976344956,0.012123922635500656,0.04008560943968758,0.035711821565808294,0.13743054421776132,0.2104734543753359,0.11432976702120914,0.2212009508795674,0.415375037685892,0.6439554084520038
2025-02-14,0.12336216650874812,0.1751067613581808,0.11653861426953933,0.1307283125117516,0.1645474216980914,0.17112466594445463,0.2096903392685357,0.1347677747833014,0.1852659928294627,0.12104789110569354,0.1348026722148725,0.18590853447078384,0.1120494643975792,0.060273407068746745,0.1297423715524254,0.06871972969218533,0.043839725719463485,0.012343509575601102,0.04021439665925855,0.035697019685307536,0.1394384310011909,0.20868012831871158,0.11433163613190513,0.22002324939207743,0.41568129520499203,0.6454648889153988
2025-02-17,0.12321531379478626,0.17511650635801318,0.11626469374076373,0.13073624545244122,0.16122532015263372,0.16849579155952243,0.2096899127794193,0.13418510467387326,0.18115654135188194,0.11981245317125654,0.13290536036666528,0.18487767536398703,0.11144892799283461,0.05613244732696723,0.1184625500290897,0.06387597294621782,0.04325050928739641,0.011796610467343822,0.038708143421485486,0.03469293727548678,0.1239287695657992,0.19898641103991135,0.11003141216407951,0.21127568208694203,0.39783564953233347,0.6432574873955538
2025-02-18,0.12292816066941815,0.17490874592910563,0.11604521555832265,0.13082886058333715,0.1612468598425403,0.16855639574639156,0.21022399559040744,0.13485915922477543,0.18348996047196167,0.1193618881679177,0.13494866489958063,0.18488534446401722,0.1113670970512833,0.05701418083763314,0.12051239452441115,0.0641981061036333,0.04309240816309924,0.011968855410473506,0.038991263992025266,0.035113350786692706,0.12755788753061195,0.20256231325569488,0.11341304450015806,0.21258240818944457,0.39704135659634676,0.6434771402598285
2025-02-19,0.122791837990109,0.17395040478365983,0.1180878541151164,0.13091763562598352,0.16125785085859357,0.1679199761011963,0.20817541358372385,0.1348208228347985,0.1842810890512156,0.12179124091267574,0.13689268082155864,0.18456600331806014,0.11252869331984039,0.05648795503144347,0.11957612068627696,0.06374249446394466,0.04272750435868912,0.011991726774702506,0.03868916055695758,0.03508392965926616,0.12757992011730265,0.2007557016336417,0.1133450672500723,0.21283892314554184,0.388278603687057,0.6121828119420392
2025-02-20,0.1231469132505666,0.17427981735817327,0.11829826767057526,0.13199169215180967,0.16219520483130795,0.1683149378734951,0.20832562832345275,0.1386009880267536,0.18528918653220694,0.12231662212953089,0.13692449634898352,0.18549950969395518,0.1127933400205641,0.056664965240633657,0.11990846530917265,0.0639576873278985,0.04273356725160735,0.011988322011491097,0.03889480611109043,0.03509220473202953,0.12755404904127238,0.20084675107073188,0.11330447220523304,0.21289275505216126,0.3897960917186036,0.6118733974577533
2025-02-21,0.12762991258353198,0.1791626640992547,0.11649266693284739,0.13221721664790081,0.1715800860170387,0.16915462571473197,0.21525958873305634,0.1409224057780627,0.18975434571724428,0.12265570845901928,0.14100997382835284,0.19227440695615883,0.11484888262178551,0.05730262673354977,0.12062499425826144,0.06308144541868424,0.042782390311138195,0.012211038127676297,0.038682649135069753,0.03493354672086726,0.12688586625755646,0.20009664573464345,0.11761453786373516,0.22305311346083548,0.39073480461089044,0.6137934762999351
2025-02-24,0.12790463279156605,0.17963374246704156,0.1164494116225824,0.13617761895218436,0.17192802727374948,0.16704188332567138,0.21636828476434258,0.1397118586646355,0.18864371114512118,0.12370386918881068,0.14100613062591186,0.19150272866315818,0.11499853555078327,0.05748225794098676,0.12068135758490632,0.06323261436279565,0.042826299475775764,0.012259273356355786,0.038898155253239954,0.03496942354942467,0.12526127037272958,0.20014752362833504,0.1167247569717848,0.2227841754404429,0.4024580718067339,0.6212578608962334
2025-02-25,0.12827866299276938,0.18141066258628305,0.11725239520172397,0.1361428405661553,0.17162680692765647,0.1688126173297986,0.21775128371988342,0.13882420217248104,0.19077511257337332,0.12477916002555788,0.14207686111192985,0.19174872181584024,0.11799176034565732,0.0593859695052984,0.124741456342976,0.0647719766234056,0.043083176161647196,0.012488242352161491,0.03976875748644359,0.035857723087628746,0.12898207725475128,0.20204968101537876,0.11756204602725236,0.22185537503301733,0.4067090184243532,0.6212695381881844
2025-02-26,0.12760524829389888,0.17968323072189013,0.1172582723433698,0.1374097912104304,0.17138846076197306,0.1689258051442643,0.21561892250967143,0.1386670745408131,0.18471443504095034,0.12570299916158625,0.14090270242610042,0.19080477266482448,0.12442493173274759,0.05914947938607437,0.12336021076170024,0.06416371560552166,0.042919585616738476,0.012351297439282038,0.0394097267793806,0.035869511711442315,0.12894863903439224,0.2014233305411714,0.11844221239169675,0.21947141218479765,0.41415018300768314,0.6185066052398347
2025-02-27,0.1315567686201846,0.1883780632454899,0.11948940600113352,0.14290518946005912,0.17243095806988595,0.16910814892076623,0.227823024825829,0.13896715113930108,0.18488382572365714,0.12379290843338563,0.13911080447906307,0.1919174249837549,0.12415544797798732,0.0592033161797392,0.1240437391290926,0.06472548722186316,0.0430732027430498,0.012352268186481411,0.03940840779821818,0.03584785556230438,0.13224121354254986,0.20510689407135058,0.1183543018027825,0.22234533473351945,0.41237029631514427,0.6185335968636239
2025-02-28,0.1354581568420582,0.19031319969231128,0.11952546986988394,0.14568394764418519,0.1739410506211186,0.17002042425916125,0.22946146760651678,0.14479211732855474,0.18435200406777946,0.12523305833375298,0.1401866863521658,0.1900177648140351,0.12659372198817156,0.05989186895776026,0.12661027855444043,0.06519162587664637,0.04329000425226392,0.012694997796579928,0.04171771651023016,0.03645680436397991,0.13315797525791478,0.2039921370065639,0.11834463041063517,0.2191683191112855,0.40558891953358206,0.6081270042320437
2025-03-03,0.13965772704634355,0.19477284174331402,0.12136217382954885,0.1405940873080571,0.18168929242992646,0.17019775317241195,0.23710874561119813,0.14295743425255908,0.1981068861938096,0.12537939460694186,0.1458230401619778,0.19324283247450283,0.1269408936178645,0.059842578642326866,0.12559423681518697,0.06530473970193214,0.0434405620572502,0.012674808827644235,0.04178438788132754,0.036553657195610656,0.13418263758020937,0.19968462950855123,0.1179058115462069,0.22432913860793252,0.4054802665416949,0.5971574254622646
2025-03-04,0.14147251840567732,0.19475244597972213,0.11969457879944337,0.1378656519469149,0.18260975147000372,0.16923626599452665,0.23569937695778834,0.1611037112188717,0.19858449057050487,0.12664523534643862,0.1469000262109901,0.19594592403903796,0.13149761671732485,0.06009879516089238,0.12775640043446332,0.0655801740769787,0.04344071803583392,0.012657884171192017,0.04249492357961309,0.04010928987337425,0.13286041178173982,0.20048124103053264,0.11797437661032464,0.2242613143832915,0.4065007826503155,0.5978261975393178
2025-03-05,0.14234391211376732,0.19307272130874945,0.1278816865378164,0.15012960212330181,0.1837654406627637,0.17067181666647743,0.23557896771738188,0.16147064621276697,0.20062059568930718,0.12459737135301312,0.1564441694862129,0.19505576228492463,0.13078995458163228,0.060913890934427055,0.12733404301269952,0.06567300852473756,0.043445331840438674,0.012901444599331872,0.04373916711655213,0.042164529239375574,0.13179582835404063,0.20741587421976232,0.11558361953388044,0.22398790620610087,0.40323337283683197,0.590015203656303
2025-03-06,0.1463505902819429,0.2004484636145909,0.12842640449794906,0.15035284352651296,0.18441064809193514,0.17874418737584294,0.24169997271770333,0.1648279567582295,0.20018140311356689,0.12347221063723342,0.15617696345164878,0.20059042494845378,0.1307131130972078,0.06037438101300541,0.1250375355538006,0.06495431055841971,0.04378284455122188,0.0128489922321875,0.043179585812942504,0.04129208139747112,0.12829213639381215,0.19821909296884924,0.11576799674219214,0.2240969669141181,0.4029293074082011,0.5885170155486737
2025-03-07,0.14692860271209066,0.20039397373299705,0.12951325850776294,0.15064090004137282,0.18447626907681886,0.17910057494648654,0.24360261283898546,0.16517055237845196,0.20308712899482947,0.12346466273630614,0.1553660698265815,0.20019730833406665,0.1307337808303575,0.05960226504931633,0.12340505757574693,0.06399174610019814,0.04341743862811485,0.012786249947081848,0.04290405950589628,0.041292239399076267,0.1252301689428288,0.19531732484344053,0.11696678465965375,0.2240548797865881,0.40763867546558513,0.5888459766236889
